9.189690060724333698e-01,9.261924378020749415e-01,9.492302855593762745e-01,8.494760160806149596e-01,8.891407586911770355e-01,8.907924596896904523e-01,8.517768700067757104e-01,9.619932030731190853e-01,9.235340838542904773e-01,9.145113190350959709e-01,8.969827652243093086e-01,8.630646289562231566e-01,8.518686397582584391e-01,8.472427564463356209e-01,8.742396735891070358e-01,8.370764672566441966e-01,8.363391049184045745e-01,7.796953354060118802e-01,9.044856681017401367e-01
1.227905593701835940e+00,9.900357598037485829e-01,1.082938012958670537e+00,1.146096552120168921e+00,1.048708453601289836e+00,9.641098826323356574e-01,1.069287388703303199e+00,1.036263324519990814e+00,9.061486281709896229e-01,9.260731395670903643e-01,9.349795180728344146e-01,9.317997495028985666e-01,9.891790622068747929e-01,9.613204860242484662e-01,9.753610084638151267e-01,1.011185829830630656e+00,9.638574501044202547e-01,1.025857590846164680e+00,1.054969600789334327e+00
1.179537026206051165e+00,8.614655409271508857e-01,8.603991957698327031e-01,9.048680205399860510e-01,1.015306244621279497e+00,1.022802411382400578e+00,1.139239057825615964e+00,8.511246590004392099e-01,1.020525849173824717e+00,8.258340546310317665e-01,8.902485644117752450e-01,9.508161524780819329e-01,1.185557914019381265e+00,8.954790749984544718e-01,8.630494886752647643e-01,9.726069777615476974e-01,8.841609924390979591e-01,8.947345355435475378e-01,1.077334524710308328e+00
1.181405977363077620e+00,1.012560917917999292e+00,9.169620783519797369e-01,1.093681350636777516e+00,1.231228625522119646e+00,9.403897351260689375e-01,9.890858312650869788e-01,1.108441873280300749e+00,9.931184120568198326e-01,9.362730005160310176e-01,9.522597640984397094e-01,1.052738289393599702e+00,1.141875970381181382e+00,1.158709616189414371e+00,1.064546133074276701e+00,9.548979516358845343e-01,1.022474842278583207e+00,9.694751102517333852e-01,9.646917383946821412e-01
1.022478376368291864e+00,1.076338899278666439e+00,9.801615345682210823e-01,1.412212886924390176e+00,9.898662446866598463e-01,1.043735168931733348e+00,1.060875372101021785e+00,1.053111475924441987e+00,1.040899871540199584e+00,1.019794721895028733e+00,1.464204751431402052e+00,1.354268149094089546e+00,1.350046244154420760e+00,1.365386363978402295e+00,1.483723697501020400e+00,1.068922410108463561e+00,1.068129205130550652e+00,1.010184320184819518e+00,1.009789190248325363e+00
1.159287907652849281e+00,8.488293491433444027e-01,9.257263370812240932e-01,1.115963482525792916e+00,1.173868075595395855e+00,8.610693285024438870e-01,1.054971648241787463e+00,8.029948622187050855e-01,8.465482118009735046e-01,8.542456519206498289e-01,9.153329093252854376e-01,8.454314875444678412e-01,8.696784515143067829e-01,8.447040254730303621e-01,9.980151104093921699e-01,8.540749401526901430e-01,8.712887248084302261e-01,8.318564049227475943e-01,9.183157815061532281e-01
8.087323905446033301e-01,7.533627236637308044e-01,7.512632261023505231e-01,8.200522425318306219e-01,8.304129073022812335e-01,8.960170138021913422e-01,8.489962113479672112e-01,7.622762645785474689e-01,7.448821484483666433e-01,7.430480344954435434e-01,7.436794276097173917e-01,7.547441358464401784e-01,7.920752674476922994e-01,8.722319085687941786e-01,8.381524567060208986e-01,8.544342149596042546e-01,8.314621613503472286e-01,9.056794915506785060e-01,8.551889658824779472e-01
9.776821170647056469e-01,8.382755759747310131e-01,8.577677207160546713e-01,9.890226346066800511e-01,1.011311388237367881e+00,8.575538105387703336e-01,9.281177547914920556e-01,8.200788902655141710e-01,8.035497878829684915e-01,8.427267101244635406e-01,8.827675269479988707e-01,8.814387373818517446e-01,8.610366629661591054e-01,9.188094715577130867e-01,9.527675866782245873e-01,9.706174864478592790e-01,8.838934064446655192e-01,8.830106383345813770e-01,9.513215621615231932e-01
1.177510227550016664e+00,1.006905484893405589e+00,1.189491808228128944e+00,1.129757478253427205e+00,1.050339244056651244e+00,1.126085144179663544e+00,9.788438941471809818e-01,9.441914468400490756e-01,1.074228800597050171e+00,1.023098453526184670e+00,1.146648980148587071e+00,1.005889549035089203e+00,1.030954864364158174e+00,9.414910465376300497e-01,9.534610431985528489e-01,1.050666976546487552e+00,1.188084092255463409e+00,1.126117766946429732e+00,9.600213734719514891e-01
9.653386546500853926e-01,9.117363545843566452e-01,8.994685894018255023e-01,8.597326404417746648e-01,9.489558884141046091e-01,9.554740003602359977e-01,9.108172479313452197e-01,8.724239956534154405e-01,8.461782819795760080e-01,8.827722709646930177e-01,8.799283812753460055e-01,8.539092371328060871e-01,8.723128572851530649e-01,8.968265879431546184e-01,8.569857957700544038e-01,1.023242476548642754e+00,9.754156510152537374e-01,9.034643012635485970e-01,9.346142562435105772e-01
